0.099456,0.97542,0.78477,0.88876,0.87397,0.58686,0.97476,0.95797,0.19235,0.41931,0.47921
0.10116,0.97542,0.79729,0.8865,0.87132,0.58768,0.97514,0.95867,0.1925,0.41864,0.4789
0.10116,0.97413,0.78894,0.8899,0.87264,0.58575,0.97439,0.95761,0.19279,0.41864,0.47842
0.099456,0.97542,0.78059,0.89217,0.87264,0.58686,0.97476,0.95938,0.19316,0.41796,0.47794
0.10116,0.97413,0.79729,0.88763,0.86866,0.58686,0.97439,0.95797,0.19353,0.41796,0.47778
0.10116,0.97542,0.78894,0.8865,0.87264,0.58686,0.97439,0.95725,0.19375,0.41796,0.47794
0.10116,0.97413,0.78059,0.88763,0.87264,0.58575,0.97476,0.95902,0.19397,0.41864,0.47826
0.097779,0.97542,0.79729,0.88536,0.86866,0.58575,0.97476,0.95902,0.19419,0.41864,0.47842
0.099456,0.97542,0.79729,0.8865,0.86866,0.58575,0.97514,0.95902,0.19441,0.41864,0.47874
0.097779,0.97542,0.78059,0.88763,0.87264,0.58575,0.97439,0.95974,0.19471,0.41864,0.47842
0.099456,0.97413,0.78059,0.8899,0.86866,0.58462,0.97476,0.96045,0.19522,0.41796,0.47778
0.10116,0.97542,0.79312,0.88876,0.86866,0.58462,0.97514,0.95902,0.19574,0.41729,0.47747
0.099456,0.97413,0.78059,0.89217,0.87264,0.58575,0.97476,0.95974,0.19625,0.41729,0.47715
0.10116,0.97542,0.77225,0.89444,0.87264,0.58462,0.97551,0.95938,0.19669,0.41729,0.47667
0.099456,0.97413,0.78894,0.88763,0.86734,0.58462,0.97514,0.95867,0.19713,0.41661,0.47636
0.099456,0.97542,0.78059,0.89103,0.86866,0.58462,0.97476,0.95867,0.19765,0.41729,0.47699
0.099456,0.97542,0.77225,0.8933,0.86734,0.58462,0.97439,0.95867,0.19779,0.41864,0.47842
0.10116,0.97413,0.78894,0.89103,0.86468,0.5835,0.97551,0.95974,0.19824,0.41999,0.48017
0.099456,0.97413,0.79729,0.8899,0.86734,0.5835,0.97514,0.95974,0.19897,0.42269,0.48223
0.10283,0.97542,0.79312,0.89671,0.86734,0.5835,0.97551,0.9608,0.19934,0.42404,0.48413
0.099456,0.97542,0.78894,0.89103,0.86468,0.5835,0.97514,0.95938,0.20007,0.42674,0.48746
0.099456,0.97542,0.79729,0.8899,0.86734,0.58462,0.97588,0.95902,0.20088,0.43011,0.49127
0.10116,0.97413,0.79729,0.88763,0.86734,0.5835,0.97588,0.9608,0.2011,0.43349,0.49476
0.10116,0.97542,0.80564,0.88763,0.87132,0.58238,0.97588,0.96009,0.20147,0.43754,0.49905
0.099456,0.97542,0.82233,0.88196,0.86468,0.58238,0.97588,0.95938,0.20162,0.44092,0.50317
0.099456,0.97671,0.81816,0.88196,0.86866,0.5835,0.97551,0.96045,0.20191,0.44497,0.50746
0.099456,0.97542,0.81399,0.88423,0.86866,0.5835,0.97626,0.95974,0.20191,0.44835,0.51158
0.10116,0.97671,0.83903,0.87287,0.86335,0.58462,0.97588,0.95974,0.20184,0.45172,0.51523
0.10116,0.97671,0.84738,0.87741,0.86203,0.5835,0.97626,0.96009,0.20184,0.4551,0.51904
0.10116,0.97542,0.85155,0.86947,0.86335,0.58462,0.97588,0.95902,0.20191,0.45847,0.52285
0.099456,0.97671,0.85571,0.8706,0.86203,0.58575,0.97588,0.95867,0.20199,0.46185,0.5265
0.099456,0.97671,0.86407,0.86833,0.86071,0.58575,0.97588,0.95938,0.20199,0.46455,0.53015
0.099456,0.97801,0.86407,0.8672,0.86203,0.58238,0.97626,0.95797,0.20206,0.4686,0.53459
0.099456,0.9793,0.88077,0.86493,0.85673,0.5835,0.97739,0.95974,0.20206,0.47198,0.53824
0.099456,0.97801,0.89329,0.85926,0.85673,0.58462,0.97701,0.95902,0.20235,0.47535,0.54268
0.097779,0.9793,0.8891,0.85812,0.86734,0.58238,0.97701,0.95974,0.20265,0.47941,0.54665
0.10116,0.9793,0.89329,0.8638,0.86071,0.58462,0.97739,0.96009,0.20272,0.48211,0.54998
0.10116,0.9793,0.91427,0.85131,0.85673,0.58238,0.97701,0.95831,0.20316,0.48481,0.55316
0.097779,0.9793,0.91427,0.84904,0.85539,0.5835,0.97701,0.95867,0.20346,0.48751,0.55633
0.10116,0.9806,0.91427,0.85017,0.85937,0.5835,0.97739,0.95831,0.20368,0.49021,0.5595
0.10116,0.9806,0.92285,0.84904,0.85673,0.5835,0.97775,0.96009,0.20397,0.49291,0.56268
0.099456,0.9806,0.93571,0.83996,0.85539,0.5835,0.97739,0.95797,0.20441,0.49629,0.56633
0.10116,0.9806,0.93999,0.8445,0.85142,0.58238,0.97775,0.95938,0.20478,0.49831,0.56918
0.10116,0.98189,0.94856,0.84223,0.85407,0.5835,0.97775,0.96009,0.205,0.50101,0.57204
0.10116,0.9806,0.95285,0.83429,0.85142,0.5835,0.97775,0.96009,0.20537,0.50371,0.57553
0.099456,0.98318,0.95714,0.83656,0.85142,0.5835,0.97775,0.95797,0.20566,0.50641,0.57807
0.10116,0.98189,0.96142,0.83088,0.85274,0.5835,0.97739,0.95831,0.20588,0.50912,0.58093
0.099456,0.98318,0.97428,0.82861,0.85539,0.58462,0.97775,0.95725,0.20632,0.51182,0.5841
0.099456,0.98318,0.97,0.83315,0.85673,0.58575,0.97813,0.95655,0.20787,0.51519,0.58838
0.10116,0.98318,0.97856,0.82861,0.85539,0.58462,0.97775,0.95761,0.20846,0.51722,0.59061
0.10116,0.98318,0.99142,0.82861,0.85142,0.58686,0.97775,0.9562,0.2089,0.51857,0.59251
0.10116,0.98448,0.97856,0.83088,0.85142,0.58686,0.97813,0.95725,0.20949,0.51992,0.59346
0.10116,0.98318,0.98286,0.8218,0.85142,0.58575,0.97775,0.9562,0.20993,0.51992,0.5941
0.10283,0.98448,0.99142,0.82293,0.8501,0.58686,0.97813,0.95761,0.21074,0.52127,0.59473
0.10283,0.98318,0.98286,0.82634,0.85407,0.4597,0.97775,0.95584,0.21176,0.52127,0.59521
0.030349,0.91591,1,0.1594,0.57047,0.34827,0.93947,0.80025,0.21279,0.51992,0.59315
0.020218,0.84347,0.99142,0.017018,0.47177,0.28074,0.88932,0.68639,0.21338,0.51452,0.58759
0.013486,0.80078,0.98714,0.014022,0.51421,0.28074,0.84775,0.57696,0.21426,0.50912,0.58109
0.013486,0.81889,0.97856,0.013013,0.48266,0.27736,0.84975,0.57914,0.21588,0.50304,0.57458
0.013486,0.84605,0.96572,0.014022,0.57505,0.28074,0.87727,0.62843,0.21809,0.49899,0.56998
0.013486,0.80983,0.95714,0.014022,0.54249,0.28074,0.86257,0.61439,0.21963,0.49426,0.56458
0.011787,0.79301,0.94428,0.015021,0.51856,0.28299,0.85206,0.60196,0.22176,0.48886,0.55839
0.011787,0.79819,0.93571,0.015021,0.53814,0.28299,0.85728,0.61302,0.22287,0.48211,0.55062
0.013486,0.79819,0.91427,0.015021,0.54795,0.28411,0.86345,0.62259,0.22397,0.47535,0.54237
0.013486,0.78784,0.90581,0.014022,0.54576,0.28524,0.86286,0.62165,0.22551,0.46995,0.53586
0.010109,0.78137,0.89329,0.014022,0.53923,0.28524,0.86138,0.61993,0.22721,0.4632,0.5284
0.011787,0.7762,0.88077,0.013013,0.54576,0.27624,0.8608,0.62041,0.2289,0.45645,0.52079
0.011787,0.76326,0.86823,0.013013,0.52944,0.26949,0.85437,0.6109,0.22985,0.4497,0.51285
0.013486,0.7555,0.85155,0.013013,0.5229,0.26949,0.84975,0.60521,0.2314,0.44294,0.50555
0.013486,0.75291,0.8432,0.013013,0.52073,0.26836,0.85033,0.60744,0.23382,0.43889,0.50079
0.013486,0.75291,0.83068,0.013013,0.5229,0.27174,0.85149,0.6082,0.23684,0.43619,0.49699
0.011787,0.74903,0.81816,0.013013,0.53379,0.27962,0.85206,0.6112,0.2386,0.43079,0.49064
0.010109,0.74644,0.80981,0.014022,0.53379,0.27962,0.85264,0.61181,0.23993,0.42539,0.48524
0.013486,0.74386,0.79729,0.014022,0.53379,0.27849,0.85293,0.61257,0.24154,0.42134,0.47985
0.013486,0.73868,0.78894,0.014022,0.53597,0.27398,0.8535,0.61287,0.24294,0.41594,0.47382
0.010109,0.73739,0.77642,0.014022,0.53814,0.26949,0.8538,0.61378,0.24412,0.41188,0.46842
0.011787,0.7348,0.77225,0.012015,0.53814,0.27398,0.85553,0.61577,0.24493,0.40648,0.46303
0.010109,0.73221,0.75973,0.012015,0.54141,0.27962,0.85582,0.61716,0.24574,0.40378,0.4589
0.011787,0.72962,0.75138,0.014022,0.54141,0.27962,0.85612,0.61716,0.24662,0.40041,0.45541
0.013486,0.72574,0.74303,0.013013,0.54032,0.27624,0.85612,0.61762,0.24728,0.39703,0.45176
0.011787,0.72574,0.73886,0.013013,0.54141,0.28074,0.8567,0.61901,0.24831,0.39433,0.44875
0.011787,0.72445,0.73468,0.014022,0.54686,0.28411,0.85845,0.62197,0.24926,0.3923,0.44605
0.010109,0.72057,0.72634,0.014022,0.51856,0.19745,0.85757,0.61979,0.24949,0.38758,0.44065
0.013486,0.67788,0.72216,0.013013,0.3214,0.16819,0.81953,0.53505,0.24949,0.38285,0.43526
0.018541,0.65718,0.71799,0.011016,0.23699,0.16932,0.78482,0.46428,0.24941,0.37812,0.4305
0.46373,0.65201,0.71381,0.011016,0.21695,0.16932,0.76719,0.42908,0.24904,0.37407,0.4259
0.96215,0.64554,0.70964,0.011016,0.31295,0.16932,0.75669,0.41905,0.2486,0.37137,0.42177
0.97211,0.63777,0.70547,0.011016,0.29185,0.16932,0.74872,0.41516,0.24882,0.36799,0.41876
0.97411,0.63389,0.70129,0.010007,0.28447,0.16932,0.74245,0.41207,0.24912,0.36462,0.41495
0.97611,0.63389,0.69295,0.010007,0.28657,0.22333,0.73912,0.41039,0.24919,0.36192,0.41146
0.98008,0.66882,0.6846,0.010007,0.34777,0.22671,0.76933,0.45465,0.24941,0.35922,0.4086
0.98008,0.68435,0.68043,0.011016,0.41302,0.22671,0.79913,0.51313,0.24949,0.35652,0.40543
0.82927,0.67529,0.67625,0.012015,0.4685,0.22671,0.81846,0.56497,0.24956,0.35381,0.40209
0.34991,0.64942,0.6679,0.012015,0.46742,0.22784,0.81447,0.56563,0.24956,0.35111,0.39908
0.082594,0.62613,0.66373,0.012015,0.41519,0.22671,0.79888,0.53445,0.24963,0.34841,0.39591
0.015164,0.63648,0.66373,0.011016,0.40867,0.22559,0.79734,0.5151,0.24978,0.34571,0.39321
0.013486,0.6533,0.65956,0.011016,0.44239,0.22671,0.80505,0.51931,0.24985,0.34301,0.39003
0.015164,0.65589,0.65538,0.011016,0.44022,0.22784,0.80947,0.52065,0.25007,0.34031,0.3867
0.013486,0.6533,0.65121,0.011016,0.43913,0.22671,0.80842,0.5162,0.25037,0.33761,0.38321
0.013486,0.64942,0.64703,0.010007,0.43913,0.22671,0.80582,0.5128,0.25088,0.33423,0.37988
0.015164,0.64812,0.64286,0.011016,0.43913,0.22671,0.80401,0.51052,0.2514,0.33086,0.37591
0.011787,0.64812,0.63869,0.011016,0.43913,0.22671,0.8035,0.5103,0.25228,0.32681,0.37115
0.013486,0.64942,0.63451,0.010007,0.43913,0.22671,0.80427,0.51139,0.25294,0.32208,0.36623
0.013486,0.67529,0.62616,0.011016,0.46307,0.49459,0.82061,0.53753,0.25375,0.3187,0.36211
0.013486,0.71539,0.61782,0.011016,0.55012,0.49571,0.85757,0.61196,0.25471,0.316,0.35957
0.013486,0.75291,0.6053,0.013013,0.64826,0.49234,0.89817,0.70687,0.25544,0.31465,0.35766
0.015164,0.79819,0.60112,0.30765,0.74731,0.48896,0.94436,0.83285,0.25596,0.31465,0.35782
0.023595,0.84735,0.57638,0.79683,0.88059,0.49234,0.97888,0.92214,0.25625,0.31735,0.36084
0.02865,0.89392,0.54828,0.98297,0.96548,0.49459,0.99922,0.97159,0.2564,0.32073,0.3648
0.02865,0.90427,0.54828,0.97275,0.94558,0.49459,0.99145,0.96653,0.25647,0.32546,0.36972
0.030349,0.91979,0.55228,0.96821,0.92304,0.49459,0.99029,0.96294,0.2564,0.32951,0.37464
0.030349,0.93144,0.56433,0.96141,0.92171,0.50247,0.99261,0.96294,0.25618,0.33356,0.3794
0.030349,0.93532,0.56433,0.96935,0.94161,0.50134,0.99029,0.95831,0.25596,0.33828,0.38448
0.030349,0.94049,0.57638,0.95573,0.94029,0.48558,0.98914,0.9562,0.25566,0.34301,0.3894
0.032027,0.94567,0.58443,0.93757,0.91641,0.47996,0.98837,0.95373,0.25522,0.34706,0.39384
0.02865,0.94825,0.59695,0.93076,0.91907,0.47996,0.98837,0.95303,0.25478,0.35111,0.39892
0.02865,0.95343,0.60112,0.93076,0.931,0.47996,0.98876,0.95303,0.25434,0.35584,0.404
0.030349,0.9586,0.60947,0.93076,0.93232,0.47996,0.98953,0.95339,0.2539,0.36057,0.40908
0.030349,0.96119,0.61364,0.93076,0.93365,0.47996,0.9899,0.95409,0.25353,0.36462,0.414
0.032027,0.96378,0.62199,0.92054,0.93365,0.47996,0.98876,0.95198,0.25309,0.36867,0.4186
0.030349,0.96507,0.62616,0.91487,0.931,0.47996,0.98799,0.95093,0.25272,0.37272,0.4232
0.030349,0.96895,0.63451,0.916,0.91243,0.47996,0.98953,0.95128,0.25243,0.37677,0.42844
0.032027,0.97025,0.64703,0.91033,0.93365,0.47996,0.98876,0.95128,0.25213,0.38082,0.43288
0.033704,0.96378,0.65956,0.84336,0.89386,0.39104,0.98304,0.93887,0.25184,0.38488,0.437
0.023595,0.87581,0.68877,0.18312,0.58305,0.34489,0.93394,0.78326,0.25162,0.38623,0.43859
0.016863,0.81501,0.69295,0.014022,0.64713,0.34265,0.89152,0.6915,0.25162,0.38623,0.43796
0.018541,0.84735,0.69295,0.01602,0.65856,0.34265,0.90686,0.73022,0.2514,0.38488,0.437
0.016863,0.83312,0.69712,0.01602,0.6803,0.34265,0.90882,0.74376,0.2511,0.3842,0.43637
0.015164,0.80983,0.69712,0.01602,0.63568,0.34265,0.89499,0.72311,0.25044,0.38352,0.43573
0.016863,0.81501,0.70129,0.015021,0.65628,0.34265,0.89977,0.73511,0.25022,0.38488,0.43685
0.016863,0.81242,0.70129,0.015021,0.66428,0.34265,0.90427,0.74332,0.24985,0.38623,0.43827
0.015164,0.80595,0.70547,0.015021,0.66315,0.34265,0.90363,0.74288,0.24919,0.3869,0.43954
0.015164,0.80078,0.70547,0.01602,0.65628,0.34265,0.90202,0.74071,0.2486,0.38758,0.4405
0.013486,0.7956,0.70964,0.01602,0.6517,0.34265,0.90138,0.73984,0.24794,0.38893,0.44129
0.015164,0.79301,0.70547,0.01602,0.65056,0.34265,0.90105,0.73984,0.24765,0.38893,0.44224
0.018541,0.79043,0.70964,0.01602,0.6517,0.34376,0.90138,0.74093,0.24735,0.38893,0.44192
0.016863,0.78784,0.70547,0.01602,0.65741,0.34489,0.90169,0.7418,0.24699,0.38825,0.44097
0.016863,0.78655,0.70547,0.01602,0.65741,0.35052,0.90266,0.74332,0.24706,0.38758,0.44018
0.016863,0.76585,0.70547,0.01602,0.62997,0.32013,0.89057,0.72145,0.24728,0.38623,0.43923
0.015164,0.75291,0.70964,0.014022,0.59335,0.33476,0.87483,0.69843,0.24787,0.38488,0.43732
0.015164,0.77878,0.70129,0.015021,0.63568,0.33701,0.89373,0.73001,0.2486,0.38217,0.43462
0.015164,0.77361,0.69712,0.01602,0.6437,0.33814,0.89499,0.73107,0.24904,0.37947,0.43129
0.016863,0.74386,0.69295,0.015021,0.6048,0.30437,0.87727,0.70018,0.24993,0.37677,0.42875
0.015164,0.72833,0.68877,0.014022,0.56017,0.2965,0.85903,0.66825,0.25074,0.37542,0.42621
0.015164,0.75032,0.68877,0.014022,0.58305,0.3055,0.87122,0.68545,0.2514,0.37272,0.42383
0.016863,0.74903,0.68043,0.015021,0.59793,0.30662,0.87606,0.69073,0.25206,0.37137,0.42177
0.016863,0.73868,0.68043,0.014022,0.58535,0.30662,0.87242,0.68358,0.25265,0.37002,0.42066
0.016863,0.7348,0.67625,0.014022,0.57962,0.30662,0.86971,0.68042,0.25316,0.36867,0.41923
0.016863,0.7348,0.67208,0.014022,0.58305,0.30325,0.87031,0.68191,0.25338,0.36732,0.41765
0.013486,0.7348,0.67208,0.014022,0.58763,0.30888,0.87212,0.68489,0.25375,0.36664,0.41638
0.016863,0.7348,0.67208,0.013013,0.59107,0.31113,0.87394,0.68789,0.25397,0.36529,0.41511
0.016863,0.73351,0.66373,0.014022,0.59563,0.31113,0.87515,0.68903,0.25404,0.36462,0.414
0.018541,0.73221,0.66373,0.015021,0.59222,0.30888,0.87483,0.68903,0.25412,0.36327,0.41304
0.015164,0.72833,0.66373,0.015021,0.58992,0.31,0.87423,0.68789,0.25412,0.36327,0.41241
0.015164,0.72704,0.66373,0.014022,0.58763,0.30888,0.87362,0.68733,0.25412,0.36327,0.41225
0.015164,0.72445,0.65956,0.015021,0.58878,0.30888,0.87362,0.68733,0.25397,0.36327,0.41193
0.016863,0.72445,0.66373,0.014022,0.59222,0.30888,0.87394,0.68789,0.25382,0.36327,0.41193
0.016863,0.72186,0.65956,0.014022,0.58992,0.2965,0.87272,0.68564,0.25368,0.36259,0.41177
0.013486,0.70763,0.65956,0.014022,0.56932,0.301,0.86257,0.66914,0.25346,0.36192,0.41082
0.016863,0.71022,0.65538,0.014022,0.5636,0.29987,0.86109,0.6686,0.25324,0.36192,0.41035
0.015164,0.71281,0.65538,0.014022,0.5739,0.29875,0.86375,0.67311,0.25301,0.36124,0.41003
0.016863,0.71281,0.65538,0.014022,0.57619,0.29762,0.86523,0.67601,0.25279,0.36057,0.40955
0.015164,0.71022,0.65538,0.014022,0.57505,0.29762,0.86553,0.6762,0.25257,0.36057,0.40892
0.016863,0.71022,0.65538,0.014022,0.57505,0.29762,0.86523,0.67583,0.25228,0.35989,0.40844
0.016863,0.70893,0.65538,0.014022,0.57505,0.2965,0.86553,0.67601,0.25199,0.35922,0.40797
0.015164,0.70763,0.65538,0.015021,0.5739,0.2965,0.86553,0.67601,0.25176,0.35922,0.40765
0.016863,0.70763,0.65538,0.014022,0.5739,0.2965,0.86523,0.67583,0.25147,0.35854,0.40717
0.015164,0.70634,0.65538,0.014022,0.57277,0.29762,0.86523,0.67564,0.25118,0.35787,0.4067
0.016863,0.70505,0.65956,0.013013,0.57277,0.2965,0.86523,0.67601,0.25088,0.35787,0.40606
0.018541,0.70505,0.65538,0.014022,0.57505,0.2965,0.86553,0.67638,0.25051,0.35719,0.40574
0.016863,0.70375,0.65538,0.013013,0.57505,0.29762,0.86553,0.67657,0.25022,0.35652,0.40495
0.015164,0.70375,0.65538,0.014022,0.57505,0.2965,0.86583,0.67674,0.24993,0.35652,0.40463
0.016863,0.70375,0.65538,0.014022,0.57734,0.29762,0.86672,0.67821,0.24971,0.35652,0.40447
0.016863,0.70505,0.65538,0.014022,0.57962,0.29762,0.86732,0.67969,0.24941,0.35517,0.404
0.016863,0.73997,0.65538,0.014022,0.61623,0.45519,0.88901,0.72083,0.24926,0.35517,0.40352
0.018541,0.80207,0.65956,0.21253,0.73384,0.47321,0.93982,0.81846,0.24912,0.35584,0.40432
0.026972,0.8564,0.64703,0.72683,0.86203,0.47321,0.97926,0.90915,0.24949,0.35787,0.40685
0.026972,0.8771,0.62199,0.86947,0.92702,0.47433,0.98455,0.94126,0.24985,0.36057,0.41019
0.030349,0.88357,0.62199,0.85017,0.87661,0.47433,0.9785,0.93244,0.24956,0.36192,0.41114
0.02865,0.89909,0.62616,0.8638,0.88193,0.47433,0.9819,0.93649,0.24897,0.36192,0.41114
0.094402,0.92885,0.61782,0.98978,0.96548,0.5835,1,0.98748,0.24824,0.36057,0.40971
0.094402,0.92238,0.6053,0.99205,0.94558,0.5835,0.99068,0.9815,0.24816,0.36057,0.40939
0.09608,0.93402,0.60947,0.99091,0.931,0.58238,0.99416,0.9886,0.24824,0.36124,0.41019
0.094402,0.94179,0.60112,0.99205,0.93232,0.58238,0.99609,0.98748,0.24853,0.36192,0.4105
0.094402,0.94696,0.6053,0.99091,0.95355,0.58238,0.99726,0.98822,0.24868,0.36192,0.41114
0.094402,0.95084,0.60947,0.98978,0.94956,0.58238,0.99726,0.9871,0.24882,0.36327,0.41288
0.092724,0.95602,0.61364,0.99091,0.94426,0.58238,0.99765,0.98822,0.24904,0.36597,0.41542
0.094402,0.9586,0.60947,0.99091,0.94558,0.58238,0.99765,0.98822,0.24882,0.36799,0.41796
0.091025,0.96248,0.61782,0.99091,0.94558,0.58238,0.99882,0.98784,0.24868,0.3707,0.42145
0.092724,0.96507,0.63034,0.98864,0.94824,0.58238,0.99922,0.98784,0.24882,0.37407,0.42463
0.092724,0.96766,0.63869,0.98864,0.95222,0.58238,0.99882,0.98598,0.24912,0.37745,0.42859
0.094402,0.97025,0.63034,0.99205,0.95619,0.58238,0.99882,0.98522,0.24949,0.38082,0.43256
0.092724,0.97025,0.63451,0.99318,0.95753,0.5835,0.99765,0.98598,0.24993,0.3842,0.43637
0.094402,0.97154,0.65121,0.98978,0.95222,0.5835,0.99726,0.98374,0.25044,0.3869,0.43954
0.091025,0.97283,0.65538,0.98978,0.95487,0.5835,0.99688,0.98448,0.25103,0.39028,0.44303
0.092724,0.97283,0.65121,0.99091,0.95753,0.58462,0.99609,0.98337,0.25169,0.39298,0.44589
0.094402,0.97283,0.65956,0.98978,0.95222,0.58238,0.99493,0.98077,0.25228,0.39433,0.44827
0.092724,0.97542,0.6679,0.98978,0.93895,0.58462,0.99454,0.98039,0.25316,0.3977,0.45144
0.094402,0.97413,0.6679,0.99091,0.93631,0.5835,0.99221,0.97745,0.25397,0.39973,0.45367
0.094402,0.97413,0.66373,0.99318,0.93497,0.58462,0.99221,0.97635,0.25485,0.40243,0.45652
0.094402,0.97413,0.67625,0.98978,0.93232,0.58462,0.99068,0.97524,0.25581,0.40446,0.45874
0.092724,0.97542,0.68043,0.99091,0.93365,0.58575,0.99029,0.97635,0.25676,0.40648,0.46144
0.092724,0.97413,0.67625,0.99205,0.93365,0.58462,0.98953,0.97341,0.25779,0.40918,0.46366
0.094402,0.97413,0.68043,0.99205,0.92171,0.5835,0.98953,0.97269,0.25904,0.41121,0.4662
0.094402,0.97413,0.6846,0.99205,0.92039,0.5835,0.98914,0.97269,0.26022,0.41323,0.46858
0.094402,0.97542,0.6846,0.98411,0.9257,0.58462,0.98876,0.97305,0.26147,0.41526,0.47049
0.092724,0.97413,0.68043,0.97389,0.92702,0.58575,0.98837,0.97305,0.26287,0.41594,0.47175
0.094402,0.97413,0.69712,0.95573,0.92171,0.58462,0.98723,0.97378,0.26426,0.41729,0.47287
0.094402,0.97283,0.68877,0.97389,0.90846,0.58462,0.98723,0.9705,0.26559,0.41864,0.47461
0.094402,0.97542,0.6846,0.97502,0.9257,0.58575,0.98723,0.97159,0.26706,0.41999,0.47604
0.092724,0.97413,0.69295,0.95687,0.92304,0.58686,0.98723,0.97123,0.26853,0.42269,0.47858
0.094402,0.97542,0.70129,0.94778,0.92437,0.58768,0.98761,0.97305,0.27007,0.42471,0.48064
0.092724,0.97283,0.68877,0.93644,0.8859,0.58768,0.98647,0.97159,0.27154,0.42674,0.4827
0.094402,0.97283,0.69712,0.95346,0.91376,0.5885,0.98684,0.97123,0.27309,0.42809,0.48477
0.092724,0.97542,0.70547,0.94551,0.90846,0.58768,0.98723,0.97232,0.27456,0.43079,0.48683
0.09608,0.97413,0.69295,0.95118,0.91376,0.58686,0.98761,0.9705,0.27603,0.43214,0.48905
0.094402,0.97283,0.70129,0.94551,0.91243,0.5835,0.98684,0.96978,0.2775,0.43417,0.4908
0.094402,0.97413,0.71381,0.94551,0.90712,0.5835,0.98647,0.96978,0.2789,0.43552,0.49254
0.094402,0.97413,0.70547,0.9546,0.9111,0.5835,0.98684,0.9687,0.28029,0.43822,0.4954
0.092724,0.97542,0.71381,0.95006,0.90712,0.58462,0.98608,0.96942,0.28169,0.44024,0.49778
0.092724,0.97413,0.71381,0.96027,0.90712,0.5835,0.98608,0.97014,0.28279,0.44227,0.49984
0.094402,0.97542,0.72216,0.96141,0.9058,0.58462,0.98608,0.96942,0.2839,0.44429,0.50206
0.09608,0.97542,0.71381,0.96367,0.90712,0.58462,0.98532,0.96905,0.28507,0.44632,0.50428
0.094402,0.97542,0.73051,0.95914,0.90315,0.5306,0.98569,0.9705,0.2861,0.44835,0.50666
0.094402,0.97542,0.71799,0.94778,0.93232,0.5306,0.98532,0.96942,0.28676,0.45105,0.50889
0.094402,0.97542,0.71799,0.94778,0.90447,0.53173,0.98532,0.96905,0.28809,0.45375,0.51238
0.094402,0.97542,0.73468,0.94551,0.89917,0.53173,0.98494,0.96905,0.28949,0.45645,0.51492
0.094402,0.97542,0.73468,0.94438,0.9058,0.53173,0.98494,0.9705,0.29059,0.45847,0.5173
0.094402,0.97542,0.72634,0.93984,0.90846,0.53173,0.98455,0.96978,0.29191,0.45915,0.51809
0.094402,0.97413,0.73468,0.93984,0.9058,0.58462,0.98455,0.96761,0.29331,0.4605,0.51968
0.094402,0.97413,0.73886,0.94097,0.89783,0.58575,0.98455,0.97014,0.29493,0.46185,0.52079
0.094402,0.97542,0.73468,0.9353,0.9058,0.58462,0.98455,0.97014,0.29662,0.46185,0.5211
0.094402,0.97413,0.74721,0.93644,0.89386,0.58462,0.98455,0.96942,0.29831,0.4632,0.52237
0.094402,0.97413,0.74303,0.93984,0.90712,0.58462,0.98455,0.96942,0.3,0.46455,0.52396
0.094402,0.97413,0.73468,0.94097,0.90183,0.58462,0.98418,0.96978,0.30176,0.4659,0.52539
0.094402,0.97283,0.73886,0.93644,0.90712,0.58462,0.98455,0.96905,0.30353,0.46793,0.52729
0.097779,0.97413,0.73886,0.93644,0.89917,0.5835,0.98455,0.96942,0.30529,0.46995,0.52904
0.094402,0.97542,0.73051,0.94438,0.92171,0.58462,0.98455,0.96978,0.30706,0.47063,0.52999
0.094402,0.97542,0.73886,0.93644,0.90183,0.58462,0.98455,0.9705,0.30875,0.4713,0.53094
0.094402,0.97542,0.74303,0.93644,0.91376,0.58462,0.98418,0.96942,0.31044,0.47265,0.53253
0.094402,0.97413,0.73886,0.93644,0.89917,0.58462,0.98379,0.96833,0.31221,0.47535,0.53427
0.092724,0.97283,0.74303,0.93644,0.90846,0.5835,0.98379,0.96942,0.31397,0.4767,0.5365
0.094402,0.97542,0.74721,0.93644,0.89651,0.58575,0.98418,0.96978,0.31566,0.47941,0.53872
0.094402,0.97542,0.74303,0.9387,0.91508,0.58462,0.98418,0.9705,0.31735,0.48211,0.54157
0.09608,0.97542,0.74303,0.9387,0.90049,0.58462,0.98418,0.96833,0.31912,0.48346,0.54395
0.09608,0.97413,0.75555,0.93076,0.9058,0.58462,0.98418,0.96942,0.32081,0.48481,0.54554
0.09608,0.97413,0.74721,0.93644,0.90049,0.5835,0.98418,0.96942,0.32257,0.48616,0.54681
0.094402,0.97413,0.75138,0.93303,0.90183,0.58462,0.98418,0.9687,0.32426,0.48751,0.54808
0.094402,0.97542,0.75973,0.9319,0.89917,0.58462,0.98455,0.97014,0.32588,0.48751,0.54745
0.09608,0.97413,0.75138,0.93644,0.89917,0.5835,0.98418,0.96942,0.32757,0.48818,0.54871
0.09608,0.97283,0.75138,0.93076,0.90183,0.58575,0.98379,0.97014,0.32926,0.49021,0.55094
0.09608,0.97413,0.75555,0.93644,0.90049,0.5835,0.98455,0.96942,0.33103,0.49156,0.55205
